LAKE NAME,CONTENTS,DATE,FUZZY MATCH,NO,Species,Stage,Trout,Perch,Rock Bass,Walleye,Smallmouth Bass,Pike,Suckers,Largemouth Bass,Bluegill,Bass,Green Sunfish,Bullheads,Pumpkinseed Sunfish,Rainbows,Brook trout,Panfish,Grayling,Trash,Black Spotted Trout,Montana grayling,Chubs,BrownsHybrid Sunfish,Sea Lamprey,Splake,Salmonid,Common Shiners,Tiger Muskies,Whitefish,Ichthyomyzon,Brown trout,Menominees,Sturgeon,Num
MARQUETTE_WITCH_MNGM_0001_1.csv,"3. Planted rainbows, 1,500 (yr.) in  ",1943,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0
MARQUETTE_WITCH_MNGM_0001_1.csv,  Revised,8/44,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0
ALGER_COLECREEK_MNGM_0001_1.csv,5. S. F. brook trout planted ,5/23/66,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_COLECREEK_MNGM_0001_1.csv,  and ,6/29/67,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_COLECREEK_MNGM_0001_1.csv,. Planting policy  by staff. Eval. netting on ,7/2/68,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_COLECREEK_MNGM_0001_1.csv,  indicates good survival and growth,12/71,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_COLECREEK_MNGM_0001_1.csv,6. Stocked as per 6 across through  ,1971,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_COLECREEK_MNGM_0001_1.csv,12. Brook trout (F. F. stocked,,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_KAWGAWGAM_MNGM_0003_1.csv,2. Planted as per 2 across in ,1954,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_KAWGAWGAM_MNGM_0003_1.csv,",  55 and 56.",58,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_MUD_MNGM_0001_1.csv,2. Stocked as recorded. Fish,1971,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MISSAUKEE_LOON_MNGM_0003_1.csv,"6. Restocked with 5,000 fingerling  Bluegill & 3,000 fingerling L.M.  bass ",9/59,0,0,,"fing, ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000.0
GOGEBIC_DEVILSHEAD_MNGM_0001_1.csv,"4. (3) Done. Brook trout stocked 7-63,  rainbow trout stocked 11-63.",11-63,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
VANBUREN_SHAFER_MNGM_0003_1.csv,"7. Creel census prog. established  and conducted, through ",1969,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000.0
VANBUREN_SHAFER_MNGM_0003_1.csv,.  ,1971,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000.0
VANBUREN_SHAFER_MNGM_0003_1.csv," 6. (Con't) ject. 15-25,000  trout stocked annually  ",1967,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000.0
VANBUREN_SHAFER_MNGM_0003_1.csv,9. Stocked trout through ,1976,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
VANBUREN_SHAFER_MNGM_0003_1.csv,10. Stocking discontinued.,1971,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CALHOUN_LYON_MNGM_0004_1.csv,1. Bluegills stocked in ,1937,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CALHOUN_LYON_MNGM_0004_1.csv,", 38, 43,",8/51,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CALHOUN_LYON_MNGM_0004_1.csv,3. Rainbow trout stocked annually  ,1951,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
IRON_EMILY_MNGM_0001_1.csv,2. Done; purebred muskies  stocked ,1972,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.0
IRON_EMILY_MNGM_0001_1.csv, (963) and  ,1975,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.0
IRON_EMILY_MNGM_0001_1.csv, (1789) ,1976,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.0
IRON_EMILY_MNGM_0001_1.csv, (,1912,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.0
IRON_EMILY_MNGM_0001_1.csv,),1/77,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.0
SCHOOLCRAFT_SPRING_MNGM_0002_1.csv,1. 500(SL) & 800(F) surplus brook  stocked ,1951,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0
SCHOOLCRAFT_SPRING_MNGM_0002_1.csv,; 200(L) brook trout  ,1955,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0
MECOSTA_SCHOOLSECTION_MNGM_0003_1.csv,"5. 19 male, 10 female brood stock  introduced from Chippewa Lake,  Mecosta County, ",4/10/59,0,0,,"fingerlings, fing, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4920.0
MECOSTA_SCHOOLSECTION_MNGM_0003_1.csv,". 4,920  fingerlings (2.5"") released into  lake from marsh ",6/59,0,0,,"fingerlings, fing, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4920.0
IOSCO_LONDO_MNGM_0003_1.csv,"2. Stocked with 3500 largemouth bass  in late fall, ",1959,0,0,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500.0
IOSCO_LONDO_MNGM_0003_1.csv," - apparently un-  successful - and with 4 largemouth  bass adults, ",1960,0,0,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500.0
IOSCO_LONDO_MNGM_0003_1.csv,4. Done--935 fingerling 1. m. bass  stocked ,10/31/61,0,0,,"fing, ",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.0
DELTA_BRAMPTON_MNGM_0002_1.csv,3. 500 1. m. bass and 5000 bgills  stocked in ,1950,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
DELTA_BRAMPTON_MNGM_0002_1.csv, and ,1956,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
DELTA_BRAMPTON_MNGM_0002_1.csv,.  Winterkill occurred in winter  of ,1956,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
GOGEBIC_OPAL_MNGM_0002_1.csv,3. 1500 F largemouth bass stocked  ,1954,0,0,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0
MONTCALM_NEVINS_MNGM_0001_1.csv,4. Rainbow trout stocked: ,1945,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"-1,  ",1946,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"-1, (A) dorsal fin clip,  ",1947,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"-1,000(A), ",1948,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"-1, 000(A)  adipose clip",3/51,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"5. 2, 000legal-sized rainbows stocked  in May, ",1950,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_NEVINS_MNGM_0001_1.csv,", Netting during biol.  inv. in ",8/50,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_NEVINS_MNGM_0001_1.csv, produced good return  of rainbows from ,5/50,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_NEVINS_MNGM_0001_1.csv, planting,3/51,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_NEVINS_MNGM_0001_1.csv,"11. Planted lake with 3, 000 ra nbow  trout.",8/66,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
JACKSON_PORTGAGECREEK_MNGM_0003_2.csv,10. Special trout pond regulations  ,9/8/67,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
JACKSON_PORTGAGECREEK_MNGM_0003_2.csv,. Trout stocking program  Year-around fishing pressure has,1970.0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GLADWIN_ROSS_MNGM_0003_1.csv,5. Planted ,5/68,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
OTSEGO_TWINSOUTH_MNGM_0001_2.csv,10. Planted as scheduled ,1952,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
OTSEGO_TWINSOUTH_MNGM_0001_2.csv,",",,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CHIPPEWA_MCINNIS_MNGM_0003_1.csv,2. 100 (200#) n. pike stocked ,1958,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0
CHIPPEWA_MCINNIS_MNGM_0003_1.csv,5. Stocked as recommended.,3/71,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALAMAZOO_MORROW_MNGM_0001_1.csv,4. Completed (1000 stocked),9/9/69,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0
KALAMAZOO_MORROW_MNGM_0001_1.csv,6. Walleye fry stocked ,1971,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALAMAZOO_MORROW_MNGM_0001_1.csv, to ,1974,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALAMAZOO_MORROW_MNGM_0001_1.csv,8. Stocking discontinued.,4/75,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CHEBOYGAN_COCHRAN_MNGM_0001_1.csv,7. Stocking made ,9/24/56,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CHEBOYGAN_COCHRAN_MNGM_0001_1.csv,"8. Lake treated and stocked with 1,000  rainbows, 5000 largemouth bass  fingerlings, 3000 bluegill fingerl.",8/62,0,0,,"fingerlings, fing, ",0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000.0
ISABELLA_COLDWATER_MNGM_0001_1.csv,3. Planted in ,1957,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ISABELLA_COLDWATER_MNGM_0001_1.csv, and ,1962,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
JACKSON_FARWELL_MNGM_0001_1.csv,2. Rainbow trout stocked ,1953,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
JACKSON_FARWELL_MNGM_0001_1.csv,", 54,  57, 59, 60, 61, 62, 63, 64.",mapped ,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
JACKSON_FARWELL_MNGM_0001_1.csv,5. Trout stocking program discontinued,7/66,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_HALL_MNGM_0001_1.csv,2. Restocked as recorded. Fish,71&72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CLARE_WINDOVER_MNGM_0003_1.csv,7. Planted 5# L. rainbow per acre  Oct. ,1958,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0
CLARE_WINDOVER_MNGM_0003_1.csv, and 49 bass & 103 blue-  gills June ,1958,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0
JACKSON_PORTGAGELITTLE_MNGM_0003_1.csv,1. Stocking: bluegills ,1937,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142.0
JACKSON_PORTGAGELITTLE_MNGM_0003_1.csv,", 38, 41,42;",,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142.0
DELTA_CARR_MNGM_0001_1.csv,3. Fish barrier site found and pro-  ject quite feasible.  5a. Brook trout inadvertently stocked  in ,1979,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GLADWIN_TROUT_MNGM_0001_1.csv,8. Planting program changed soe recom-  mendation #9.,12/61,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GLADWIN_TROUT_MNGM_0001_1.csv,"11. Planted .,000 legal brook trout  ",10/62,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LUCE_PERCH_MNGM_0005_1.csv,"5. Stocked 2, 000(L) rainbow ",1949,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LUCE_PERCH_MNGM_0005_1.csv,"5. Continued rainbow stocking program  of 2, 000(L) per year ",1950,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LUCE_PERCH_MNGM_0005_1.csv,-60.,1960.0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_SOUTH_MNGM_0001_1.csv,1. Gen. surveys: ,6/27,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_SOUTH_MNGM_0001_1.csv,", ",9/39,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_SOUTH_MNGM_0001_1.csv,. Panfish  related species. Stocking: bgills,6/64,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
OTSEGO_ROUND_MNGM_0006_1.csv,2. Stocked with hybrid musky and,2/72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_AUTRAIN_MNGM_0004_2.csv,10. Walleye fry and fingerlings  stocked ,1974,0,0,,"fingerlings, fing, ",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_AUTRAIN_MNGM_0004_2.csv,-79. Some fish using  artificial reef in spring ,1979,0,0,,"fingerlings, fing, ",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_EVANS_MNGM_0003_1.csv,1. Bluegills stocked ,1937,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_EVANS_MNGM_0003_1.csv,/41; large  mouth bass ,1938,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_EVANS_MNGM_0003_1.csv,"-41, 45; perch  Lake inventoried ",1948,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_EVANS_MNGM_0003_1.csv,". Warmwater  abundant. Lake mapped by IFR, Jan.",,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_MERLIN_MNGM_0001_1.csv,2. Restocked as recorded.,71&72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_DERBY_MNGM_0001_1.csv,3. Stocking record  ,1945,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200.0
MONTCALM_DERBY_MNGM_0001_1.csv,"--2,0 000(A) rainbows  ",1946,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200.0
MONTCALM_DERBY_MNGM_0001_1.csv,"--2,000 (A) rainbows  ",1947,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200.0
MONTCALM_DERBY_MNGM_0001_1.csv,"--2,00 (yrl) rainbows  ",1948,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200.0
MONTCALM_DERBY_MNGM_0001_1.csv,"--2,000(A) rainbows adipose  clip",1950,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200.0
MONTCALM_DERBY_MNGM_0001_1.csv,6. Trout stocked as recommended,9/56,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_DERBY_MNGM_0001_1.csv,7. Trout stocked as recommended,7/60,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_DERBY_MNGM_0001_1.csv,9. Trout stocked as recommended,6/68,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_DERBY_MNGM_0001_1.csv,"12. Lake stocked with 2, 000 brown  trout yearlings.",,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_DERBY_MNGM_0001_1.csv,"14. 2,000 rainbow stocked.",,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000.0
HILLSDALE_BIRD_MNGM_0001_1.csv,1. Lake classified and fish species  9-39. Stocking: Bluegills ,1937,0,0,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,-45;  ,1937,0,0,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,", 38, 42, 43, 45; perch ",1938,0,0,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,", 39.  Lake mapped by IFR ",2/21/44,0,0,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,  Chem. and temp. analyzed ,8/28/47,0,0,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,2. Rainbow trout stocked,bass ,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_BIRD_MNGM_0001_1.csv,5. Legal-size rainbow trout stocked:  ,1948,0,0,,"Legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194850.0
HILLSDALE_BIRD_MNGM_0001_1.csv,",50-6, 58-64",1949,0,0,,"Legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194850.0
HILLSDALE_BIRD_MNGM_0001_1.csv,"1. m. bass up to 18!; perch avg. 10""  and above plus other panfish and  associated species. Fishery attractive  to anglers.  10 Fall fing rainbow trout stocked  Sept. ",1965,0,0,,"fing, ",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_ROCK_MNGM_0002_1.csv,6. Brook trout stocked in ,1952,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_ROCK_MNGM_0002_1.csv, through  ,1956,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_ROCK_MNGM_0002_1.csv,. Good brook trout returns  from ,1953,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_ROCK_MNGM_0002_1.csv, to ,1957,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MARQUETTE_ROCK_MNGM_0002_1.csv, but lake  repopulated with undesirable,CFL12/56,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HOUGHTON_CLEAR_MNGM_0004_2.csv,16. Trout stocked RBT ,1969,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
HOUGHTON_CLEAR_MNGM_0004_2.csv,"-73, splake  ",1969,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
